13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;camara bullet ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57059
13;Obras en curso;52;;NVR Dahua 32ch ;AUTOMA ELECTRONICA LTDA;191340;Vi§a del Mar;;;13-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;309913
13;Obras en curso;111;;SISTEMA PERIFONEO INTALACION SISTEMAS;RED INTEGRAL LIMITDA;183;Vi§a del Mar;;;14-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;364500
13;Obras en curso;152;;HOSPEDAJE;HOTEL DEMIS ANTON GIL VICENIO E.R.L.I;369;Vi§a del Mar;;;17-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;23529
13;Obras en curso;148;;HABITACION RESERVA ;SOCIEDAD DE INVERSIONES HOTELERAS Y TURISTICAS BESSARABIA LIMITADA;3687;Vi§a del Mar;;;17-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;75630
13;Obras en curso;164;;CARGOS;ACCOR CHILE S.A;175442;Vi§a del Mar;;;18-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;53500
13;Obras en curso;157;;ADAP-842 FS 06;MULTIDAPTERS HIDRAULICA COMERCIAL E INDUSTRIAL LTDA;135318;Vi§a del Mar;;;23-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;2106
13;Obras en curso;157;;ADAP-842 FS 06;MULTIDAPTERS HIDRAULICA COMERCIAL E INDUSTRIAL LTDA;135318;Vi§a del Mar;;;23-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;2106
13;Obras en curso;157;;ADAP-842 FS 06;MULTIDAPTERS HIDRAULICA COMERCIAL E INDUSTRIAL LTDA;135318;Vi§a del Mar;;;23-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;2106
13;Obras en curso;157;;ADAP-842 FS 06;MULTIDAPTERS HIDRAULICA COMERCIAL E INDUSTRIAL LTDA;135318;Vi§a del Mar;;;23-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;2106
13;Obras en curso;57;;Cierre acceso servicio de instalacion /seguridad dinamometro/materiales;RED INTEGRAL;185;Vi§a del Mar;;;23-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;372900
13;Obras en curso;153;;HOSPEDAJE;HOTEL DEMIS ANTON GIL VICENIO E.R.L.I;370;Vi§a del Mar;;;24-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;25210
13;Obras en curso;150;;AT VARIOS;PRO TOOLS SPA;1308;Vi§a del Mar;;;25-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;183458
13;Obras en curso;160;;ADAPTADOR SCHUKO CLANCO CUN07;SODIMAC S.A ;100344512;Vi§a del Mar;;;25-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;2613,44
13;Obras en curso;160;;ADAPTADOR SCHUKO CLANCO CUN07;SODIMAC S.A ;100344512;Vi§a del Mar;;;25-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;2613,44
13;Obras en curso;160;;ADAPTADOR SCHUKO CLANCO CUN07;SODIMAC S.A ;100344512;Vi§a del Mar;;;25-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;2613,44
13;Obras en curso;160;;ALARGADOR 3MT 6 TOMAS GRAFITOC;SODIMAC S.A ;100344512;Vi§a del Mar;;;25-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;2680,67
13;Obras en curso;160;;LLAVE AJUSTABLE 10 STANLEY;SODIMAC S.A ;100344512;Vi§a del Mar;;;25-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;10168
13;Obras en curso;102;BOL;HONORARIOS;MIGUEL DANIEL SILVA;294;Vi§a del Mar;;;27-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;623176
13;Obras en curso;151;;ART VARIOS;PRO TOOLS SPA;1320;Vi§a del Mar;;;27-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;115333
13;Obras en curso;58;;cableado adicional de camaras;RED INTEGRAL;186;Vi§a del Mar;;;27-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;654000
13;Obras en curso;58;;Saldo pend.instalacion ;RED INTEGRAL;186;Vi§a del Mar;;;27-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;738000
13;Obras en curso;59;;Trazado y empalme prt modificacion trazado;GESTION MIGUEL DANIEL SILVA ACRRASCO E.I.R.L;18;Vi§a del Mar;;;30-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;7529516
13;Obras en curso;;;RENDICION EDUARDO AGöERO;EDUARDO AGöERO;23;Vi§a del Mar;;;30-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;178248
13;Obras en curso;170;;NN;COMERCIAL ARMANDITA;349;Vi§a del Mar;;;30-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;35714
13;Obras en curso;171;;NN;FLEXIBLES COVARRUBIAS;13218;Vi§a del Mar;;;30-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;11092
13;Obras en curso;85;;INSTALACION DE GASES ESPECIALES;LINDE GAS CHILE S.A ;534098;Vi§a del Mar;;;30-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;12912149
13;Obras en curso;173;;CENTRALIZACION SEPTIEMBRE;NN;;Vi§a del Mar;;;30-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;38510
13;Obras en curso;172;;CENTRALIZACION SEPTIEMBRE;NN;;Vi§a del Mar;;;30-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;480764
13;Obras en curso;63;;REPARACION PORTON;COMERCUIAL ALEJANDRO DERDERIAN BUSTAMANTE EIRL;3928;Vi§a del Mar;;;01-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;98000
13;Obras en curso;64;;EJECUCION TRABAJOS ELECTRICOS;COMERCUIAL ALEJANDRO DERDERIAN BUSTAMANTE EIRL;3929;Vi§a del Mar;;;01-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;300000
13;Obras en curso;62;;LETREROS;COMERCUIAL ALEJANDRO DERDERIAN BUSTAMANTE EIRL;3927;Vi§a del Mar;;;01-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;507654
13;Obras en curso;;;PAGO KANAL;;;Vi§a del Mar;;;01-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;1728480
13;Obras en curso;61;;LETREROS;COMERCUIAL ALEJANDRO DERDERIAN BUSTAMANTE EIRL;3926;Vi§a del Mar;;;01-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;2363385
13;Obras en curso;166;;TUBO POLOURETANO 8MM;DANUS CONEXIONES SPA;173353;Vi§a del Mar;;;02-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;35600
13;Obras en curso;65;;CAMPANA LED BLANCO FRIO;COMERCIAL ROYAL PRO SPA;5001;Vi§a del Mar;;;02-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;661000
13;Obras en curso;66;;PISO MULTIUSO UBO FORMALITA ;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;12313
13;Obras en curso;66;;PISO MULTIUSO UBO FORMALITA ;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;12313
13;Obras en curso;66;;PISO MULTIUSO UBO FORMALITA ;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;12313
13;Obras en curso;66;;PISO MULTIUSO UBO FORMALITA ;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;12313
13;Obras en curso;66;;PISO MULTIUSO UBO FORMALITA ;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;12313
13;Obras en curso;66;;PISO MULTIUSO UBO FORMALITA ;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;12313
13;Obras en curso;66;;PISO MULTIUSO UBO FORMALITA ;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;12313
13;Obras en curso;66;;PISO MULTIUSO UBO FORMALITA ;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;12313
13;Obras en curso;66;;PISO MULTIUSO UBO FORMALITA ;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;12313
13;Obras en curso;66;;PISO MULTIUSO UBO FORMALITA ;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;12313
13;Obras en curso;66;;PISO MULTIUSO UBO FORMALITA ;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;12313
13;Obras en curso;66;;PISO MULTIUSO UBO FORMALITA ;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;12313
13;Obras en curso;66;;PISO MULTIUSO UBO FORMALITA ;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;12313
13;Obras en curso;66;;PISO MULTIUSO UBO FORMALITA ;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;12313
13;Obras en curso;66;;PISO MULTIUSO UBO FORMALITA ;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;12313
13;Obras en curso;66;;SILLA ADMINISTRATIVA GENOVA BASE CROMADA;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;48800
13;Obras en curso;66;;SILLA ADMINISTRATIVA GENOVA BASE CROMADA;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;48800
13;Obras en curso;66;;SILLA ADMINISTRATIVA GENOVA BASE CROMADA;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;48800
13;Obras en curso;66;;SILLA ADMINISTRATIVA GENOVA BASE CROMADA;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;48800
13;Obras en curso;66;;SILLA ADMINISTRATIVA GENOVA BASE CROMADA;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;48800
13;Obras en curso;66;;SILLA ADMINISTRATIVA GENOVA BASE CROMADA;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;48800
13;Obras en curso;66;;MESA COMEDOR COCINA;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57914
13;Obras en curso;66;;MESA COMEDOR COCINA;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;57914
13;Obras en curso;66;;LOCKERS 2 CPOS 4 PUERTAS GRIS CLARO;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;83519
13;Obras en curso;66;;BUTACA ESPERA NOVAISO SPLASH 3CPO;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;88501
13;Obras en curso;66;;BUTACA ESPERA NOVAISO SPLASH 3CPO;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;88501
13;Obras en curso;66;;BUTACA ESPERA NOVAISO SPLASH 3CPO;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;88501
13;Obras en curso;66;;BUTACA ESPERA NOVAISO SPLASH 3CPO;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;88501
13;Obras en curso;66;;BUTACA ESPERA NOVAISO SPLASH 3CPO;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;88501
13;Obras en curso;66;;CASILLERO 2 CPOS;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;104997
13;Obras en curso;66;;SERVICIO TRASLADO ;FABRICA DE ACCESORIOS Y MUEBLES DE OFICINA S.A;21918;Vi§a del Mar;;;04-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;141500
13;Obras en curso;75;;1102TB3NL0/1102TB4SA0 MFC KYOCERA ECOSYS M3655IDN, 55P...;INGENIERIA Y CONSTRUCCION RICARDO RODRIGUEZ Y CIA LTDA;1257233;Vi§a del Mar;;;09-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;573630
13;Obras en curso;68;;SISTEMA DE PERIFONEO ANTICIPO INSTLACION;RED INTEGRAL;187;Vi§a del Mar;;;10-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;408000
13;Obras en curso;;;SISTEMA DE PERIFONEO ANTICIPO INSTLACION;RED INTEGRAL;189;Vi§a del Mar;;;10-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;408000
13;Obras en curso;67;;ESTADO DE PAGO SE•ALETICA;CONSTRUCTORA AMP LIMITADA;7;Vi§a del Mar;;;13-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;4174228
13;Obras en curso;93;;PRSUP 14/2019 (50%SALDO) INSPECCION TECNICA;EMPRESA ELECTRICA DE CASA BLANCA SA;230777;Vi§a del Mar;;;15-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;128976
13;Obras en curso;93;;PRSUP 14/2019 (50%SALDO) INPECCION TECNICA;EMPRESA ELECTRICA DE CASA BLANCA SA;230777;Vi§a del Mar;;;15-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;253023
13;Obras en curso;93;;PRSUP 14/2019 (50%SALDO) CONSTRUCCION DE MALLA;EMPRESA ELECTRICA DE CASA BLANCA SA;230777;Vi§a del Mar;;;15-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;386568
13;Obras en curso;93;;PRSUP 14/2019 (50%SALDO) INSTALACION SUBESTACION;EMPRESA ELECTRICA DE CASA BLANCA SA;230777;Vi§a del Mar;;;15-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;5545345
13;Obras en curso;165;BOL;HONORARIO SERVICIO;SYSTECH CHILE LIMITADA;64;Vi§a del Mar;;;18-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;333333
13;Obras en curso;72;;INSTALACION NACIONAL;SOCIEDAD DE SERVICIOS Y ELECTRONICA LIMITADA;17271;Vi§a del Mar;;;18-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;21600
13;Obras en curso;72;;CARTE OS764/8 AMRP-;SOCIEDAD DE SERVICIOS Y ELECTRONICA LIMITADA;17271;Vi§a del Mar;;;18-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;735840
13;Obras en curso;72;;KIT ECRAN DIGIWISE;SOCIEDAD DE SERVICIOS Y ELECTRONICA LIMITADA;17271;Vi§a del Mar;;;18-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;806400
13;Obras en curso;74;;sensores de oxigeno (varios);OPUS INSPECTION;65900415678-7;Vi§a del Mar;;;22-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;390985
13;Obras en curso;76;;gastos de despacho;AG. DE ADUANAS JUAN BORIE MAFUD Y CIA. LTDA;11006;Vi§a del Mar;;;23-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;3630
13;Obras en curso;76;;HONORARIOS;AG. DE ADUANAS JUAN BORIE MAFUD Y CIA. LTDA;11006;Vi§a del Mar;;;23-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;5083
13;Obras en curso;71;;IMP TER EPSON;MAXI SERVICE LIMITADA;8047;Vi§a del Mar;;;23-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;113050
13;Obras en curso;71;;IMP TER EPSON;MAXI SERVICE LIMITADA;8047;Vi§a del Mar;;;23-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;113050
13;Obras en curso;71;;IMP TER EPSON;MAXI SERVICE LIMITADA;8047;Vi§a del Mar;;;23-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;113050
13;Obras en curso;70;;Proyecto Sanitario Proyecto Sanitario Vi§a del Mar;GESTION MIGUEL DANIEL SILVA ACRRASCO E.I.R.L;21;Vi§a del Mar;;;23-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;280654
13;Obras en curso;60;;ITO VI•A;CGESTA LIMITADA;480;Vi§a del Mar;;;31-10-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;4881744
13;Obras en curso;86;;HONORARIOS;MIGUEL DANIEL SILVA;295;Vi§a del Mar;;;03-11-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;623674
13;Obras en curso;77;;Ito PRT Vi§a Octubre;CGESTA LIMITADA;494;Vi§a del Mar;;;06-11-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;2441685
13;Obras en curso;78;;Recepcion Obras PRT, anticipo 50% control recepcion;GESTION MIGUEL DANIEL SILVA ACRRASCO E.I.R.L;22;Vi§a del Mar;;;07-11-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;1615020
13;Obras en curso;82;;Estado de pago;CONSTRUCTORA AMP LIMITADA;9;Vi§a del Mar;;;12-11-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;4974364
13;Obras en curso;79;;Cerco elÇctrico Vi§a. Anticipo instalaci¢n;RED INTEGRAL LIMITDA;192;Vi§a del Mar;;;18-11-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;1572875
13;Obras en curso;80;;Impresora POS tÇrmica Ethernet TM-T20II;PERSONAL COMPUTER FACTORY S.A;3634208;Vi§a del Mar;;;27-11-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;138563
13;Obras en curso;81;;Impresora POS tÇrmica Ethernet TM-T20II;PERSONAL COMPUTER FACTORY S.A;3575235;Vi§a del Mar;;;27-11-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;139403
13;Obras en curso;87;;HONORARIOS;MIGUEL DANIEL SILVA;296;Vi§a del Mar;;;29-11-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;624996
13;Obras en curso;181;SI;SEGUNDO PLANO CALLE LIMACHE ;COMPA•÷A GENERAL DE ELECTRICIDAD S.A;13185358;Vi§a del Mar;;;02-12-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;2949924
13;Obras en curso;167;SI;ORACLE;ACTIA AUTOMOTIVE ;;VI•A DEL MAR;;;05-12-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;5736445
13;Obras en curso;175;SI;ITO PRT ;CGESTA LIMITADA;516;Vi§a del Mar;;;06-12-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;2458605
13;Obras en curso;174;SI;ESTADO DE PAGO ;CONSTRUCTORA AMP LIMITADA;13;Vi§a del Mar;;;11-12-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;4972400
13;Obras en curso;179;SI;TRAZADO Y EMPALME PRT .;GESTI‡N MIGUEL DANIEL SILVA CARRASCO E.I.R.L;21;Vi§a del Mar;;;16-12-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;3799980
13;Obras en curso;178;SI;INSUMOS PARA PLANTA DE REVISI‡N ;SODIMAC S.A ;102218948;Vi§a del Mar;;;18-12-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;34749
13;Obras en curso;183;SI;REFRIGERADOR DA;COMERCIAL ECCSA S.A;845483;Vi§a del Mar;;;18-12-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;193261
13;Obras en curso;176;SI;PROYECTO AGUAS LLUVIAS;GESTI‡N MIGUEL DANIEL SILVA CARRASCO E.I.R.L;28;Vi§a del Mar;;;20-12-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;1047097
13;Obras en curso;180;SI;CERCO ELECTRICO ;RED INTEGRAL LIMITDA;195;Vi§a del Mar;;;20-12-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;1572875
13;Obras en curso;173;SI;ESTADO DE PAGO Y ADICIONALES ;CONSTRUCTORA AMP LIMITADA;14;Vi§a del Mar;;;23-12-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;3377000
